tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
120.18531976744200,0.054667580872774100,4508.0374794599900,-318.96160888671900,65.44620513916020,-73.08240509033200,49.15100860595700,-43.08037567138670,5.1834282875061000,5.293017864227300,-17.065759658813500,13.681757926940900,-19.320737838745100,9.578479766845700,-2.3528144359588600,-5.939394474029540,6.092907428741460,-9.047289848327640,8.903985977172850,-3.461221218109130,10.616344451904300,11.224366188049300,-7.772067546844480,0.547625720500946,0.5527660846710210,0.6148915886878970,0.5124069452285770,0.4708632528781890,0.6090214252471920,0.5468677878379820,0.46540582180023200,0.5652455687522890,0.6815916299819950,0.8896535038948060,0.6414715051651000,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3262.wav,Drum_set,0.0,3.0
120.18531976744200,0.05896570906043050,4695.207366822900,-293.7846374511720,70.57711029052730,-79.41531372070310,56.24699783325200,-45.20115280151370,5.20929479598999,5.048096656799320,-18.025598526001000,14.91469955444340,-19.806058883667000,11.722509384155300,-3.6794052124023400,-5.05811882019043,8.757804870605470,-9.588932991027830,10.260765075683600,-3.677990674972530,10.563346862793000,10.447537422180200,-7.607556343078610,0.566169798374176,0.5988076329231260,0.6624597907066350,0.5296043157577520,0.46095559000968900,0.6013215780258180,0.5598403215408330,0.4729171097278600,0.5133081674575810,0.643010139465332,0.8380616903305050,0.6653098464012150,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2164.wav,Drum_set,0.0,3.0
120.18531976744200,0.05469788983464240,4506.080799933380,-318.82659912109400,65.36846160888670,-72.88898468017580,49.15867233276370,-42.78823471069340,5.273683547973630,5.325870990753170,-17.0364990234375,13.624287605285600,-19.253265380859400,9.50851821899414,-2.4625649452209500,-5.942010402679440,6.1190056800842300,-9.08975887298584,8.824467658996580,-3.3994269371032700,10.634435653686500,11.253776550293000,-7.68965482711792,0.5672427415847780,0.5696750283241270,0.5794998407363890,0.6304773688316350,0.47636523842811600,0.5622881650924680,0.6234705448150640,0.5205860137939450,0.5044793486595150,0.6109784245491030,0.7973281741142270,0.8725787401199340,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3597.wav,Drum_set,0.0,3.0
120.18531976744200,0.054730124771595,4507.131854984500,-318.7511291503910,65.2094497680664,-72.94620513916020,48.889991760253900,-42.99345397949220,5.258291244506840,5.352407932281490,-17.229921340942400,13.424116134643600,-19.33674430847170,9.471698760986330,-2.340156316757200,-5.9245171546936000,6.000956058502200,-9.095354080200200,8.85238265991211,-3.4268901348114000,10.588292121887200,11.181380271911600,-7.761954307556150,0.5477470755577090,0.5549963712692260,0.6215478777885440,0.5153506994247440,0.47388139367103600,0.6158052086830140,0.5490558743476870,0.4676527678966520,0.5664969086647030,0.6814776062965390,0.888506293296814,0.6429286599159240,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2459.wav,Drum_set,0.0,3.0
120.18531976744200,0.05668738856911660,4617.534906658880,-305.7931213378910,67.79939270019530,-77.54740142822270,50.80745315551760,-45.24602508544920,4.3948893547058100,4.100508213043210,-18.672576904296900,13.665019989013700,-20.088773727417000,9.853044509887700,-3.2843804359436000,-5.88002872467041,7.012679100036620,-9.377424240112310,9.396418571472170,-3.56848406791687,10.607114791870100,10.935754776001000,-7.774777889251710,0.5476568937301640,0.5479677319526670,0.6111024618148800,0.5267858505249020,0.45833835005760200,0.5961428284645080,0.5528295636177060,0.4658239781856540,0.5403696894645690,0.659891664981842,0.8737393617630010,0.6752530336380010,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2889.wav,Drum_set,0.0,3.0
120.18531976744200,0.05490518733859060,4499.3493575132,-318.2353515625,66.27263641357420,-73.03793334960940,49.44150924682620,-43.08873748779300,5.516491413116460,5.486271381378170,-17.122241973877000,13.672723770141600,-19.348674774169900,9.618492126464840,-2.4471089839935300,-5.818011283874510,6.193231105804440,-9.224150657653810,8.784945487976070,-3.5370490550994900,10.654967308044400,11.156074523925800,-7.867829322814940,0.5444677472114560,0.5531297922134400,0.6191425323486330,0.5191254019737240,0.4725956916809080,0.618033766746521,0.5527886748313900,0.465422123670578,0.5605605244636540,0.6730473637580870,0.8839877843856810,0.6512368321418760,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/557.wav,Drum_set,0.0,3.0
120.18531976744200,0.05470456928014760,4504.003927323260,-318.8031005859380,65.367431640625,-73.00668334960940,48.90201187133790,-43.049495697021500,5.1359405517578100,5.262170791625980,-17.19453239440920,13.484237670898400,-19.245641708374000,9.541237831115720,-2.431953191757200,-5.956823825836180,6.070907115936280,-9.031893730163570,8.873706817626950,-3.4291818141937300,10.648772239685100,11.271748542785600,-7.655187129974370,0.5429562330245970,0.556743323802948,0.6180391907691960,0.538482666015625,0.4602679908275600,0.6077675819396970,0.5567708611488340,0.466878205537796,0.553756058216095,0.6618634462356570,0.8910014629364010,0.6950426697731020,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2480.wav,Drum_set,0.0,3.0
120.18531976744200,0.05479299649596210,4496.717790076670,-318.21966552734400,66.18388366699220,-72.98313903808590,49.292930603027300,-42.87977981567380,5.588415622711180,5.387187957763670,-17.213600158691400,13.520611763000500,-19.39974594116210,9.575940132141110,-2.5527353286743200,-5.912572383880620,6.2290544509887700,-9.121626853942870,8.852901458740230,-3.5055408477783200,10.558521270752000,11.112343788147000,-7.786849498748780,0.5446262955665590,0.558835506439209,0.6162369847297670,0.5421180129051210,0.45898884534835800,0.6104562282562260,0.5617874264717100,0.46904855966568000,0.548500657081604,0.6577715873718260,0.8856921195983890,0.7033727765083310,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/330.wav,Drum_set,0.0,3.0
120.18531976744200,0.05663013085722920,4592.003170272250,-306.7939147949220,67.13977813720700,-75.19670104980470,54.44401550292970,-42.957645416259800,5.8269453048706100,5.997378349304200,-16.640501022338900,14.616904258728000,-19.05415916442870,11.273977279663100,-2.782094955444340,-5.0787177085876500,7.913098335266110,-9.231205940246580,9.681766510009770,-3.2003660202026400,10.918649673461900,10.905045509338400,-7.520997524261480,0.5700450539588930,0.6154828071594240,0.6532183289527890,0.5095953345298770,0.47669628262519800,0.6142290234565740,0.5515208840370180,0.4647689759731290,0.5424265265464780,0.6702175140380860,0.8558574914932250,0.6351767182350160,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2858.wav,Drum_set,0.0,3.0
120.18531976744200,0.05486737936735150,4499.1860326949800,-318.0927734375,66.36558532714840,-72.88313293457030,49.50244903564450,-42.98211669921880,5.579397678375240,5.487057685852050,-16.974302291870100,13.794363975524900,-19.315658569335900,9.700748443603520,-2.365711212158200,-5.783093452453610,6.1543450355529800,-9.272196769714360,8.85019588470459,-3.501875400543210,10.547663688659700,11.08473014831540,-7.7873382568359400,0.5438834428787230,0.5516163110733030,0.6195998787879940,0.521351158618927,0.47119760513305700,0.6124815344810490,0.5489123463630680,0.4664075970649720,0.5602657794952390,0.6741663813591000,0.884684681892395,0.6479277610778810,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/658.wav,Drum_set,0.0,3.0
120.18531976744200,0.058708153665065800,4695.059477245540,-293.89300537109400,70.69989013671880,-79.7320556640625,56.536190032959000,-45.30534744262700,5.349382400512700,5.061809539794920,-17.994258880615200,15.093250274658200,-19.890993118286100,11.872058868408200,-3.5809333324432400,-5.026684761047360,8.797830581665040,-9.583613395690920,10.45398998260500,-3.5903477668762200,10.590874671936000,10.464574813842800,-7.614210605621340,0.5631760954856870,0.5942359566688540,0.6585197448730470,0.5280405879020690,0.4583043158054350,0.6006351709365850,0.5609492659568790,0.47433993220329300,0.5082335472106930,0.6390942931175230,0.8340961337089540,0.666365921497345,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/1145.wav,Drum_set,0.0,3.0
120.18531976744200,0.0548359639942646,4497.433091246100,-318.28082275390600,66.13641357421880,-73.08573913574220,49.27459716796880,-43.03916549682620,5.507096290588380,5.4178853034973100,-17.232669830322300,13.549169540405300,-19.356529235839800,9.60362434387207,-2.504046678543090,-5.851783275604250,6.242415428161620,-9.187054634094240,8.775811195373540,-3.5469045639038100,10.637106895446800,11.182897567749000,-7.794717311859130,0.5460665822029110,0.5557976961135860,0.6204881072044370,0.5200968980789190,0.47075724601745600,0.6150314211845400,0.5506765246391300,0.46495190262794500,0.5578768849372860,0.6724859476089480,0.8822587728500370,0.6508786678314210,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/490.wav,Drum_set,0.0,3.0
120.18531976744200,0.056650999933481200,4617.507207431490,-305.708251953125,67.98287200927730,-77.47903442382810,50.84461212158200,-45.24338912963870,4.455254554748540,4.140056133270260,-18.6168270111084,13.7505521774292,-19.998050689697300,9.92275619506836,-3.230992555618290,-5.811223983764650,6.988957405090330,-9.334465026855470,9.472586631774900,-3.6364662647247300,10.572624206543000,10.970687866210900,-7.707698822021480,0.5470212697982790,0.5498427748680120,0.6126149296760560,0.5310759544372560,0.4605952203273770,0.6007463932037350,0.55474454164505,0.46812620759010300,0.5445074439048770,0.6622121334075930,0.8735969066619870,0.6745251417160030,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2753.wav,Drum_set,0.0,3.0
120.18531976744200,0.05861077830195430,4699.666403399900,-294.4967956542970,69.71272277832030,-79.81328582763670,55.962432861328100,-45.31702423095700,4.909748554229740,4.764972686767580,-18.26070785522460,14.819579124450700,-19.85426139831540,11.563322067260700,-3.6380929946899400,-5.078975200653080,8.671733856201170,-9.496819496154790,10.440435409545900,-3.4651427268981900,10.726365089416500,10.657037734985400,-7.471195697784420,0.5768858194351200,0.5935128331184390,0.6399980187416080,0.6213274002075200,0.469862699508667,0.5567132830619810,0.6071240901947020,0.5301525592803960,0.47098907828331000,0.587447464466095,0.7710448503494260,0.8089065551757810,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2548.wav,Drum_set,0.0,3.0
120.18531976744200,0.05485556647181510,4499.174053959950,-318.2474060058590,66.22342681884770,-73.1281967163086,49.36610412597660,-43.09967041015630,5.425390243530270,5.36661434173584,-17.173410415649400,13.564850807189900,-19.41739273071290,9.653942108154300,-2.5278494358062700,-5.946395397186280,6.195011615753170,-9.185128211975100,8.748805046081540,-3.6305973529815700,10.55125617980960,11.159852027893100,-7.69140625,0.544666051864624,0.5591956377029420,0.6193832755088810,0.5471829175949100,0.4601140022277830,0.6131176948547360,0.5652658343315130,0.47150918841362,0.5510973930358890,0.6580098867416380,0.8826726078987120,0.7049121260643010,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/687.wav,Drum_set,0.0,3.0
120.18531976744200,0.05467870458960530,4509.358574209080,-318.79595947265600,65.39187622070310,-73.05805969238280,49.104148864746100,-43.04301834106450,5.2292704582214400,5.290410995483400,-17.09731674194340,13.650238037109400,-19.335891723632800,9.518524169921880,-2.3900468349456800,-5.9394917488098100,6.053125381469730,-9.054959297180180,8.968423843383790,-3.4287376403808600,10.61246109008790,11.312896728515600,-7.66886043548584,0.5451235771179200,0.557245671749115,0.6145700812339780,0.5380364656448360,0.4605740010738370,0.6111330389976500,0.5600740313529970,0.4704129099845890,0.5553981065750120,0.6617100834846500,0.8883229494094850,0.6951366662979130,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2789.wav,Drum_set,0.0,3.0
120.18531976744200,0.054690077900886500,4491.582140404460,-318.807373046875,66.09442901611330,-73.19110107421880,49.12023162841800,-43.120059967041000,5.416036128997800,5.390564441680910,-17.13904571533200,13.596014022827100,-19.489500045776400,9.529036521911620,-2.4277992248535200,-5.878961086273190,6.2471489906311000,-9.098557472229000,8.816143989562990,-3.472583293914800,10.697783470153800,11.209988594055200,-7.822819709777830,0.5693982839584350,0.5712223052978520,0.5767633318901060,0.627251148223877,0.4758242070674900,0.562892735004425,0.6278433799743650,0.5262413620948790,0.5045573711395260,0.6140182614326480,0.7945375442504880,0.8695564866065980,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2434.wav,Drum_set,0.0,3.0
120.18531976744200,0.055044032633304600,4501.211980540170,-318.15966796875,66.20793914794920,-72.6378173828125,49.282840728759800,-42.92024612426760,5.369655132293700,5.434426307678220,-16.931196212768600,13.736552238464400,-19.342205047607400,9.53033447265625,-2.4082536697387700,-5.925199508666990,6.107517242431640,-9.205656051635740,8.729029655456540,-3.476205348968510,10.528225898742700,11.042933464050300,-7.762753009796140,0.5439110398292540,0.5515617728233340,0.6213023066520690,0.5167798399925230,0.46751296520233200,0.6143175959587100,0.5519468188285830,0.46450716257095300,0.5575199127197270,0.6727073192596440,0.8816632032394410,0.6464173197746280,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2093.wav,Drum_set,0.0,3.0
120.18531976744200,0.05865788087248800,4703.359251003830,-294.46661376953100,69.87652587890630,-79.74505615234380,56.30501937866210,-45.35405731201170,4.933623790740970,4.776596546173100,-18.201845169067400,14.915990829467800,-19.853891372680700,11.80276107788090,-3.4733688831329300,-5.011861801147460,8.771042823791500,-9.505433082580570,10.442412376403800,-3.4625163078308100,10.785073280334500,10.696993827819800,-7.545069694519040,0.5691438913345340,0.6109580397605900,0.647366464138031,0.5025290846824650,0.4741651117801670,0.6012181639671330,0.5520510077476500,0.460748553276062,0.5315442085266110,0.6690495610237120,0.8372801542282100,0.6200001835823060,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/3388.wav,Drum_set,0.0,3.0
120.18531976744200,0.05484575033187870,4498.951855463110,-318.3778991699220,66.1167984008789,-73.1806640625,49.309051513671900,-43.041160583496100,5.527882099151610,5.3053879737854,-17.2432918548584,13.64314079284670,-19.358135223388700,9.648841857910160,-2.476149559021000,-5.93850564956665,6.201197147369390,-9.06443977355957,8.827238082885740,-3.5450453758239700,10.628910064697300,11.088260650634800,-7.754057884216310,0.545937180519104,0.5538022518157960,0.6194483637809750,0.5195490717887880,0.46660155057907100,0.609621524810791,0.5502933859825130,0.46696826815605200,0.5612037181854250,0.6738466024398800,0.8841685056686400,0.6479859948158260,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/812.wav,Drum_set,0.0,3.0
120.18531976744200,0.058796826750040100,4693.41469517253,-293.7959899902340,70.46903991699220,-79.69644165039060,56.55160903930660,-45.23883056640630,5.110320091247560,4.975368022918700,-17.939878463745100,15.018542289733900,-19.96713638305660,11.742206573486300,-3.604461669921880,-4.974666118621830,8.832564353942870,-9.616454124450680,10.331936836242700,-3.5852458477020300,10.74757194519040,10.659567832946800,-7.524070739746090,0.5685560703277590,0.6059300899505620,0.6517770886421200,0.5076769590377810,0.4732406735420230,0.6030164957046510,0.5535637140274050,0.4629327058792110,0.5255985856056210,0.6630032658576970,0.8348942995071410,0.6242778897285460,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/886.wav,Drum_set,0.0,3.0
120.18531976744200,0.05661715567111970,4593.114529099410,-306.8111877441410,67.3324203491211,-75.13887786865230,54.53501892089840,-43.00241470336910,5.904232978820800,6.014938831329350,-16.664499282836900,14.649267196655300,-19.106212615966800,11.227191925048800,-2.7837882041931200,-5.092007160186770,7.844570159912110,-9.160673141479490,9.815688133239750,-3.2296485900878900,10.918871879577600,10.884271621704100,-7.5983967781066900,0.5822393298149110,0.5991151928901670,0.6449973583221440,0.6314769387245180,0.4727686941623690,0.5685046315193180,0.6208541989326480,0.5325107574462890,0.4846663773059850,0.5924196839332580,0.7738232612609860,0.8358715176582340,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Drum_set/2658.wav,Drum_set,0.0,3.0
